0,retail,mandi,arrival,events
2010-04-17,1600.0,675.0,1182.4,56
2010-06-14,1400.0,516.0,470.9,57
2010-06-15,1500.0,516.0,2012.3,57
2010-06-16,1500.0,475.0,1428.2,57
2010-06-17,1400.0,475.0,1324.8,57
2010-06-18,1500.0,425.0,1413.2,57
2010-06-19,1500.0,425.0,1319.2,57
2010-06-20,1500.0,425.0,683.6251336898398,57
2010-06-21,1500.0,425.0,123.2,57
2010-06-22,1500.0,425.0,1679.1,57
2010-06-23,1500.0,425.0,1012.3,57
2010-06-24,1500.0,425.0,1006.6,57
2010-06-25,1500.0,563.0,1164.9,57
2010-06-26,1500.0,568.0,939.9,57
2010-06-27,1500.0,621.0863636363638,431.97403651115616,57
2010-06-28,1500.0,670.0,67.4,57
2010-06-29,1600.0,670.0,2068.9,57
2010-06-30,1550.0,671.0,1454.0,57
2010-07-01,1500.0,1488.0,906.8,57
2010-07-02,1600.0,1381.6030489592495,1060.8259259259255,57
2010-07-03,1525.0,1134.5394312518324,1346.8740740740739,57
2010-07-04,1506.6810344827584,855.0,1500.9,57
2010-07-05,1500.0,544.0,1076.6,57
2010-07-06,1500.0,428.0,212.6,57
2010-07-07,1500.0,658.0,1115.0,57
2010-07-08,1500.0,735.0,1226.3,57
2010-07-09,1600.0,1000.0,733.5,57
2010-07-10,1500.0,1000.0,397.0,57
2010-07-11,1500.0,1384.0,774.0160890598918,57
2010-07-12,1500.0,1768.0,1329.6,57
2010-06-26,1500.0,568.0,939.9,58
2010-06-27,1500.0,621.0863636363638,431.97403651115616,58
2010-06-28,1500.0,670.0,67.4,58
2010-06-29,1600.0,670.0,2068.9,58
2010-06-30,1550.0,671.0,1454.0,58
2010-07-01,1500.0,1488.0,906.8,58
2010-07-02,1600.0,1381.6030489592495,1060.8259259259255,58
2010-07-03,1525.0,1134.5394312518324,1346.8740740740739,58
2010-07-04,1506.6810344827584,855.0,1500.9,58
2010-07-05,1500.0,544.0,1076.6,58
2010-07-06,1500.0,428.0,212.6,58
2010-07-07,1500.0,658.0,1115.0,58
2010-07-08,1500.0,735.0,1226.3,58
2010-07-09,1600.0,1000.0,733.5,58
2010-07-10,1500.0,1000.0,397.0,58
2010-07-11,1500.0,1384.0,774.0160890598918,58
2010-07-12,1500.0,1768.0,1329.6,58
2010-07-13,1500.0,700.0,1630.4,58
2010-07-14,1600.0,700.0,1654.5,58
2010-07-15,1500.0,689.0,1232.1,58
2010-07-16,1600.0,658.0,1611.9,58
2010-07-17,1475.0,667.0,1298.9,58
2010-07-18,1482.142857142857,667.0,612.6944560482186,58
2010-07-19,1500.0,667.0,124.0,58
2010-07-20,1550.0,677.0,985.8,58
2010-07-21,1450.0,630.0,699.0,58
2010-07-22,1500.0,677.0,795.8,58
2010-07-23,1600.0,677.0,1044.7,58
2010-07-24,1500.0,663.0,948.6,58
2010-11-12,2325.0,1825.0,1433.5,59
2010-11-13,2250.0,1918.0,1767.7,59
2010-11-14,2287.5,1890.5,1107.3,59
2010-11-15,2350.0,1863.0,446.9,59
2010-11-16,2400.0,1863.0,1850.7,59
2010-11-17,2621.9612340663957,2033.0,1200.6,59
2010-11-18,2925.0,2026.0,524.5,59
2010-11-19,3150.0,2084.0,439.9,59
2010-11-20,3100.0,2065.0,759.8,59
2010-11-21,3112.5,2037.4361118321035,666.6,59
2010-11-22,3125.0,2006.0,573.4,59
2010-11-23,3000.0,1975.0,2457.5,59
2010-11-24,2900.0,1958.0,1900.3,59
2010-11-25,2900.0,1988.0,1105.2,59
2010-11-26,2750.0,1985.0,515.4,59
2010-11-27,2700.0,1949.0,1172.7,59
2010-11-28,2732.692307692308,1955.3953488372092,688.7,59
2010-11-29,2800.0,1971.0,204.7,59
2010-11-30,2900.0,2011.0,1450.3,59
2010-12-01,2875.0,1293.0,1153.3,59
2010-12-02,2800.0,1168.0,791.3,59
2010-12-03,2600.0,984.0,903.4,59
2010-12-04,2600.0,720.0,282.4,59
2010-12-05,2725.0,488.0,1272.4,59
2010-12-06,2850.0,519.0,1318.0,59
2010-12-07,2800.0,658.0,223.6,59
2010-12-08,2700.0,765.0,717.1,59
2010-12-09,2800.0,1077.3320201283873,541.3000000000002,59
2010-12-10,2900.0,1503.0,365.5,59
2010-12-05,2725.0,488.0,1272.4,60
2010-12-06,2850.0,519.0,1318.0,60
2010-12-07,2800.0,658.0,223.6,60
2010-12-08,2700.0,765.0,717.1,60
2010-12-09,2800.0,1077.3320201283873,541.3000000000002,60
2010-12-10,2900.0,1503.0,365.5,60
2010-12-11,2900.0,1898.0,1438.0,60
2010-12-12,2850.0,1844.0,834.8500000000001,60
2010-12-13,2800.0,1790.0,231.7,60
2010-12-14,2800.0,1835.0,1395.3,60
2010-12-15,2900.0,1955.0,1241.0,60
2010-12-16,2900.0,1955.0,1218.6,60
2010-12-17,3426.1904761904775,2525.0,872.1,60
2010-12-18,4200.0,3175.0,800.2,60
2010-12-19,4564.985994397759,3373.6692015209123,753.386598133883,60
2010-12-20,5000.0,3450.0,730.9,60
2010-12-21,6200.0,3406.0,1144.5,60
2010-12-22,5600.0,2785.0,908.3,60
2010-12-23,4800.0,2705.0,1245.2,60
2010-12-24,4000.0,2550.0,557.1,60
2010-12-25,4024.7332077840556,2683.0,1007.3,60
2010-12-26,4093.910860012555,2705.2649159674106,565.6999999999998,60
2010-12-27,4200.0,2729.0,124.1,60
2010-12-28,4500.0,2938.0,772.3,60
2010-12-29,5500.0,3667.0,450.0,60
2010-12-30,5000.0,3222.0,426.1,60
2010-12-31,5200.0,3171.0,1023.3,60
2011-01-01,5148.148148148148,3321.0,440.2,60
2011-01-02,5051.851851851852,1248.0,727.2,60
2011-04-28,1000.0,519.0,694.8,61
2011-04-29,1000.0,519.0,835.6,61
2011-04-30,1000.0,516.0,1341.4,61
2011-05-01,1000.0,3543.0,533.6,61
2011-05-02,1000.0,1095.0,817.5,61
2011-05-03,1000.0,738.0,1711.6,61
2011-05-04,1000.0,643.0,944.1,61
2011-05-05,1000.0,516.0,591.7,61
2011-05-06,1000.0,614.3306451612902,1259.1999999999996,61
2011-05-07,1000.0,783.0,1926.7,61
2011-05-08,1000.0,930.0,1140.7,61
2011-05-09,1000.0,1258.0,190.6,61
2011-05-10,1000.0,1111.0,639.2,61
2011-05-11,1000.0,1054.0,1991.3,61
2011-05-12,1000.0,731.0,178.2,61
2011-05-13,1000.0,592.0,1031.0,61
2011-05-14,1000.0,592.0,1319.1,61
2011-05-15,1000.0,585.5,682.2,61
2011-05-16,1000.0,579.0,45.3,61
2011-05-17,1000.0,579.0,1629.4,61
2011-05-18,1000.0,559.0,1218.4,61
2011-05-19,1000.0,563.0,1132.0,61
2011-05-20,1000.0,563.0,1240.1,61
2011-05-21,1000.0,572.0,1470.8,61
2011-05-22,1000.0,565.0,780.6500000000002,61
2011-05-23,1000.0,558.0,90.5,61
2011-05-24,1000.0,581.0,1393.9,61
2011-05-25,2000.0,588.0,1417.1,61
2011-05-26,1000.0,469.0,878.3,61
2011-06-10,1000.0,1111.0,563.7,62
2011-06-11,1000.0,907.1026295416423,1256.0,62
2011-06-12,1000.0,700.0,1948.3,62
2011-06-13,1000.0,544.0,75.5,62
2011-06-14,1000.0,584.0,1811.6,62
2011-06-15,1000.0,578.0,1040.8,62
2011-06-16,1000.0,591.0,1367.3,62
2011-06-17,1200.0,638.0,1144.5,62
2011-06-18,1200.0,663.0,1847.5,62
2011-06-19,1200.0,656.2927135678393,1067.0,62
2011-06-20,1200.0,644.0,286.5,62
2011-06-21,1200.0,631.0,1967.4,62
2011-06-22,1200.0,625.0,1558.7,62
2011-06-23,1200.0,638.0,943.5,62
2011-06-24,1200.0,653.0,1393.5,62
2011-06-25,1200.0,650.0,1062.4,62
2011-06-26,1200.0,661.9990347490348,563.4048034091584,62
2011-06-27,1200.0,681.0,245.2,62
2011-06-28,1200.0,694.0,1269.1,62
2011-06-29,1200.0,725.0,1467.3,62
2011-06-30,1400.0,731.0,1120.5,62
2011-07-01,1400.0,3680.0,1014.4,62
2011-07-02,1200.0,1069.0,196.7,62
2011-07-03,1200.0,715.0,192.0,62
2011-07-04,1200.0,590.0,549.5,62
2011-07-05,1200.0,534.0,926.2,62
2011-07-06,1200.0,441.0,1410.7,62
2011-07-07,1200.0,772.0,1161.2,62
2011-07-08,1200.0,1086.2777668373376,1204.5203641134058,62
2011-07-23,1250.0,841.0,1019.0,63
2011-07-24,1275.0,831.4545454545455,566.4499999999998,63
2011-07-25,1300.0,827.0,113.9,63
2011-07-26,1300.0,855.0,1068.4,63
2011-07-27,1400.0,911.0,772.4,63
2011-07-28,1400.0,939.0,747.1,63
2011-07-29,1400.0,939.0,899.5,63
2011-07-30,1400.0,950.0,1201.9,63
2011-07-31,1400.0,2252.4166539079847,956.95,63
2011-08-01,1400.0,3545.0,712.0,63
2011-08-02,1400.0,1102.0,1120.6,63
2011-08-03,1400.0,760.0,518.7,63
2011-08-04,1400.0,590.0,659.1,63
2011-08-05,1500.0,509.7674418604651,724.5929268523918,63
2011-08-06,1400.0,475.0,804.5,63
2011-08-07,1400.0,693.0,1133.0,63
2011-08-08,1400.0,963.0,84.7,63
2011-08-09,1500.0,1233.0,1448.4,63
2011-08-10,1500.0,1144.0,938.2,63
2011-08-11,1500.0,1049.0,1069.2,63
2011-08-12,1500.0,597.0,2351.2,63
2011-08-13,1500.0,1071.0,1063.5,63
2011-08-14,1525.9259259259259,1055.4444444444443,632.3665219493603,63
2011-08-15,1574.0740740740741,1026.5555555555557,354.88881653023566,63
2011-08-16,1600.0,1011.0,256.7,63
2011-08-17,1600.0,1011.0,1655.3,63
2011-08-18,1600.0,1171.0,1120.5,63
2011-08-19,1600.0,1171.0,780.3,63
2011-08-20,1600.0,1195.0,985.4,63
2012-01-15,1300.0,456.96641791044783,534.024332721367,64
2012-01-16,1400.0,475.0,368.0,64
2012-01-17,1200.0,500.0,1404.1,64
2012-01-18,1400.0,500.0,888.4,64
2012-01-19,1400.0,485.0,644.4,64
2012-01-20,1400.0,485.0,2261.4,64
2012-01-21,1400.0,485.0,408.4,64
2012-01-22,1400.0,487.5,1018.7499999999997,64
2012-01-23,1400.0,490.0,1629.1,64
2012-01-24,1500.0,490.0,706.0,64
2012-01-25,1500.0,490.0,1125.3,64
2012-01-26,1450.0,485.5,2117.4368226662973,64
2012-01-27,1400.0,481.0,2838.4,64
2012-01-28,1400.0,481.0,1387.3,64
2012-01-29,1400.0,482.0,909.6121161843788,64
2012-01-30,1400.0,483.0,722.6,64
2012-01-31,1400.0,475.0,1441.9,64
2012-02-01,1400.0,535.0,502.6,64
2012-02-02,1400.0,463.0,353.4,64
2012-02-03,1400.0,616.0,1519.4,64
2012-02-04,1400.0,650.0,99.1,64
2012-02-05,1450.0,569.0,837.2,64
2012-02-06,1500.0,506.0,1273.5,64
2012-02-07,1500.0,680.0,274.0,64
2012-02-08,1400.0,864.8443396226414,604.9,64
2012-02-09,1400.0,1059.5283018867924,994.3916720919983,64
2012-02-10,1400.0,1213.448113207547,1378.0013916015546,64
2012-02-11,1500.0,1276.0,1551.3,64
2012-02-12,1450.0,898.5,1531.8445534859434,64
2012-02-27,1200.0,600.0,49.8,65
2012-02-28,1200.0,619.0,2498.5,65
2012-02-29,1200.0,619.0,494.6,65
2012-03-01,1200.0,539.0,1616.4,65
2012-03-02,1200.0,459.0,231.9,65
2012-03-03,1200.0,616.0,1024.9,65
2012-03-04,1200.0,665.0,806.0,65
2012-03-05,1200.0,575.0,796.4,65
2012-03-06,1400.0,616.14449003517,1284.4,65
2012-03-07,1400.0,680.0,1772.4,65
2012-03-08,1300.0,721.0,520.5,65
2012-03-09,1200.0,715.0,481.7,65
2012-03-10,1400.0,716.0,286.1,65
2012-03-11,1400.0,1215.0,1461.6,65
2012-03-12,1400.0,1175.0,469.6,65
2012-03-13,1200.0,590.0,1825.4,65
2012-03-14,1400.0,595.0,1025.4,65
2012-03-15,1200.0,595.0,349.5,65
2012-03-16,1200.0,595.0,300.4,65
2012-03-17,1200.0,595.0,401.9,65
2012-03-18,1200.0,595.0,568.3508796961132,65
2012-03-19,1200.0,595.0,856.8,65
2012-03-20,1400.0,590.0,1665.4,65
2012-03-21,1400.0,590.0,629.7,65
2012-03-22,1400.0,605.0,244.1,65
2012-03-23,1400.0,595.0,229.6,65
2012-03-24,1200.0,595.0,838.7,65
2012-03-25,1200.0,595.0,1038.8692357109796,65
2012-03-26,1200.0,595.0,1117.2,65
2012-04-10,1200.0,714.0,829.8,66
2012-04-11,1200.0,944.5,1125.3,66
2012-04-12,1200.0,1175.0,1420.8,66
2012-04-13,1200.0,641.0,887.9,66
2012-04-14,1200.0,631.0,1086.4,66
2012-04-15,1200.0,617.3947368421052,1101.9630882607769,66
2012-04-16,1200.0,609.0,1118.9,66
2012-04-17,1200.0,609.0,2247.4,66
2012-04-18,1200.0,606.0,1270.0,66
2012-04-19,1200.0,600.0,871.1,66
2012-04-20,1200.0,600.0,1015.8,66
2012-04-21,1200.0,600.0,907.7,66
2012-04-22,1200.0,598.0384615384615,515.5250887210518,66
2012-04-23,1200.0,594.0,201.5,66
2012-04-24,1200.0,588.0,1262.2,66
2012-04-25,1200.0,567.0,835.4,66
2012-04-26,1200.0,581.0,601.0,66
2012-04-27,1200.0,584.0,807.4,66
2012-04-28,1200.0,569.0,884.4,66
2012-04-29,1200.0,569.0,487.59999999999985,66
2012-04-30,1200.0,569.0,90.8,66
2012-05-01,1200.0,525.0,827.9,66
2012-05-02,1400.0,575.4047619047619,1174.9951746224865,66
2012-05-03,1400.0,641.0,1325.3,66
2012-05-04,1200.0,663.0,677.9,66
2012-05-05,1200.0,583.0,1202.5,66
2012-05-06,1200.0,600.0,1392.1,66
2012-05-07,1200.0,689.0,1570.3,66
2012-05-08,1200.0,723.7531347962382,1500.3330709247698,66
2012-05-23,1200.0,494.0,1058.8,67
2012-05-24,1200.0,494.0,1180.1,67
2012-05-25,1200.0,488.0,965.1,67
2012-05-26,1200.0,481.0,1489.3,67
2012-05-27,1200.0,488.5,870.3500000000001,67
2012-05-28,1200.0,496.0,251.4,67
2012-05-29,1200.0,481.0,1437.1,67
2012-05-30,1200.0,481.0,1190.4,67
2012-05-31,1200.0,481.0,966.3,67
2012-06-01,1200.0,525.0,1090.4,67
2012-06-02,1200.0,494.0,174.7,67
2012-06-03,1200.0,613.0,1488.0,67
2012-06-04,1200.0,645.0,2403.2,67
2012-06-05,1200.0,631.0,1677.1999999999996,67
2012-06-06,1200.0,617.0,951.2,67
2012-06-07,1100.0,683.0,1173.5,67
2012-06-08,1400.0,713.0,425.9,67
2012-06-09,1400.0,692.0,888.7,67
2012-06-10,1300.0,773.0,896.7,67
2012-06-11,1200.0,1016.0,1424.3,67
2012-06-12,1200.0,1175.0,1130.9,67
2012-06-13,1200.0,547.0,1732.9,67
2012-06-14,1200.0,547.0,1356.0,67
2012-06-15,1200.0,550.0,1231.0,67
2012-06-16,1200.0,550.0,1673.1,67
2012-06-17,1300.0,550.0,931.15,67
2012-06-18,1400.0,550.0,189.2,67
2012-06-19,1400.0,550.0,1061.7,67
2012-06-20,1400.0,550.0,1042.0,67
2012-07-01,1400.0,525.0,1157.9,68
2012-07-02,1400.0,472.0,311.2,68
2012-07-03,1400.0,650.0,614.4,68
2012-07-04,1400.0,678.0,920.3,68
2012-07-05,1500.0,600.0,337.1,68
2012-07-06,1500.0,581.0,1048.5,68
2012-07-07,1500.0,673.0,1564.2,68
2012-07-08,1500.0,715.0,1562.6,68
2012-07-09,1500.0,683.0,1042.6,68
2012-07-10,1400.0,796.2639015496809,1107.6372116250834,68
2012-07-11,1500.0,1002.0,1240.9,68
2012-07-12,1500.0,1214.0,1436.1,68
2012-07-13,1500.0,716.0,757.4,68
2012-07-14,1500.0,730.0,1782.4,68
2012-07-15,1500.0,720.5997757847534,1234.75,68
2012-07-16,1500.0,700.0,687.1,68
2012-07-17,1400.0,663.0,2678.2,68
2012-07-18,1500.0,659.0,1647.1,68
2012-07-19,1400.0,646.0,1051.1,68
2012-07-20,1400.0,655.0,1209.8,68
2012-07-21,1400.0,644.0,1341.8,68
2012-07-22,1400.0,633.6428571428571,756.1499999999999,68
2012-07-23,1400.0,628.0,170.5,68
2012-07-24,1500.0,675.0,682.9,68
2012-07-25,1400.0,683.0,484.6,68
2012-07-26,1400.0,679.0,612.8,68
2012-07-27,1500.0,650.0,557.6,68
2012-07-28,1400.0,689.0,992.4,68
2012-07-29,1450.0,684.0,655.55,68
2012-09-25,1600.0,688.0,1376.6,69
2012-09-26,1600.0,688.0,1189.0,69
2012-09-27,1500.0,718.0,962.7,69
2012-09-28,1500.0,713.0,1358.5,69
2012-09-29,1500.0,709.0,1080.9,69
2012-09-30,1550.0,606.060650887574,1090.1935892203503,69
2012-10-01,1600.0,485.0,1122.0,69
2012-10-02,1550.0,456.0,2076.4,69
2012-10-03,1500.0,610.0,1952.7,69
2012-10-04,1500.0,638.0,2602.7,69
2012-10-05,1600.0,583.0,693.2,69
2012-10-06,1600.0,634.5,948.0500000000003,69
2012-10-07,1600.0,686.0,1202.9,69
2012-10-08,1600.0,667.0,978.5,69
2012-10-09,1600.0,660.0,279.2,69
2012-10-10,1600.0,970.0,931.9,69
2012-10-11,1800.0,864.0,1116.4,69
2012-10-12,1800.0,1220.0,481.3,69
2012-10-13,1800.0,1001.0,1194.8,69
2012-10-14,1800.0,989.4544334975368,835.3000000000002,69
2012-10-15,1800.0,986.0,475.8,69
2012-10-16,1800.0,986.0,1363.7,69
2012-10-17,1800.0,986.0,797.1,69
2012-10-18,1800.0,1038.0,683.6,69
2012-10-19,1800.0,1041.0,418.8,69
2012-10-20,1800.0,1097.0,694.3,69
2012-10-21,1800.0,1105.9763779527561,628.0,69
2012-10-22,1800.0,1109.0,561.7,69
2012-10-23,1800.0,1106.0,1335.6,69
2012-12-07,2000.0,720.0,1075.8,70
2012-12-08,2000.0,691.5,1080.1785616941977,70
2012-12-09,2000.0,663.0,1095.5,70
2012-12-10,2000.0,1001.0,2069.2,70
2012-12-11,2025.9259259259256,925.0,329.6,70
2012-12-12,2074.074074074074,1195.0,1950.4,70
2012-12-13,2100.0,1194.0,1650.5,70
2012-12-14,2100.0,1201.0,1487.8,70
2012-12-15,2000.0,1194.0,1411.2,70
2012-12-16,2000.0,1195.0,850.0509458522815,70
2012-12-17,2000.0,1196.0,350.7,70
2012-12-18,2000.0,1145.0,903.5,70
2012-12-19,2100.0,1113.0,1534.7,70
2012-12-20,2100.0,1125.0,1863.2,70
2012-12-21,2000.0,1108.0,2154.9,70
2012-12-22,2000.0,1113.0,2215.6,70
2012-12-23,2050.0,1113.0,1316.55,70
2012-12-24,2100.0,1113.0,417.5,70
2012-12-25,2050.0,1075.0,1555.9,70
2012-12-26,2000.0,1025.0,1371.2,70
2012-12-27,2100.0,1035.0,1407.4,70
2012-12-28,2000.0,1045.0,1196.3,70
2012-12-29,2200.0,1055.0,1216.1,70
2012-12-30,2167.3076923076924,1129.0384615384614,769.1999999999998,70
2012-12-31,2100.0,1195.0,322.3,70
2013-01-01,2000.0,1173.0,1352.1,70
2013-01-02,2100.0,1805.0,739.1,70
2013-01-03,2000.0,1256.0,752.6,70
2013-01-04,2000.0,1200.0,1688.0,70
2013-04-13,2000.0,850.0,896.2,71
2013-04-14,2000.0,850.0,520.5,71
2013-04-15,2000.0,850.0,144.8,71
2013-04-16,2000.0,865.0,631.1,71
2013-04-17,2000.0,945.0,337.5,71
2013-04-18,2200.0,953.0,458.1,71
2013-04-19,2125.0,953.0,715.2,71
2013-04-20,2000.0,963.0,989.4,71
2013-04-21,1875.0,963.0,581.1500000000002,71
2013-04-22,1800.0,963.0,172.9,71
2013-04-23,1800.0,933.0,1736.2,71
2013-04-24,1800.0,908.0,1309.4,71
2013-04-25,1800.0,909.0,1060.8,71
2013-04-26,1800.0,935.0,1517.8,71
2013-04-27,2000.0,935.0,796.5,71
2013-04-28,2000.0,935.0,537.7987625133542,71
2013-04-29,2000.0,935.0,434.2,71
2013-04-30,2000.0,915.0,2170.5,71
2013-05-01,2000.0,1190.0,1369.6,71
2013-05-02,1800.0,1600.0,568.1,71
2013-05-03,2000.0,1121.0,1238.1,71
2013-05-04,1800.0,1175.0,1528.1,71
2013-05-05,1800.0,1017.0,1489.7513086463575,71
2013-05-06,1800.0,859.0,1381.6,71
2013-05-07,1800.0,1593.0,874.5,71
2013-05-08,1800.0,2746.0,206.0,71
2013-05-09,1800.0,3092.0877027074266,480.6,71
2013-05-10,1800.0,3395.0,755.2,71
2013-05-11,1800.0,4061.0,277.1,71
2013-05-26,1800.0,836.9893617021277,636.825352112676,72
2013-05-27,1800.0,853.0,240.6,72
2013-05-28,1800.0,859.0,1155.2,72
2013-05-29,1800.0,859.0,884.6,72
2013-05-30,1800.0,853.0,1047.8,72
2013-05-31,1800.0,853.0,1366.8,72
2013-06-01,1800.0,1255.5,971.0,72
2013-06-02,1800.0,1658.0,575.2,72
2013-06-03,1800.0,1088.0,2324.9,72
2013-06-04,1800.0,1175.0,1291.6,72
2013-06-05,1600.0,888.0,79.5,72
2013-06-06,1600.0,875.0,1322.7,72
2013-06-07,1600.0,1650.0,1150.5,72
2013-06-08,1600.0,2746.0,613.3,72
2013-06-09,1600.0,3430.383407945965,558.5376019669853,72
2013-06-10,1600.0,3958.4139261952055,529.0243565390482,72
2013-06-11,1800.0,4170.0,520.2,72
2013-06-12,1800.0,2222.0,1193.9,72
2013-06-13,1800.0,1055.0,949.8,72
2013-06-14,1800.0,1055.0,1422.1,72
2013-06-15,1800.0,1080.0,1753.4,72
2013-06-16,1800.0,1117.3022598870057,952.35,72
2013-06-17,1800.0,1175.0,151.3,72
2013-06-18,2000.0,1300.0,1842.2,72
2013-06-19,2000.0,1300.0,1137.9,72
2013-06-20,2000.0,1429.0,929.8,72
2013-06-21,2200.0,1433.0,1019.3,72
2013-06-22,2500.0,1493.0,1285.9,72
2013-06-23,2350.0,1492.087748344371,728.6500000000002,72
2013-06-29,2200.0,1473.0,917.1,73
2013-06-30,2200.0,1293.0,651.65,73
2013-07-01,2200.0,1113.0,386.2,73
2013-07-02,2200.0,1758.0,589.9,73
2013-07-03,2500.0,1121.0,612.9,73
2013-07-04,2500.0,942.2650173885553,1223.7424418604649,73
2013-07-05,2500.0,875.0,1814.5,73
2013-07-06,2500.0,875.0,1306.4,73
2013-07-07,2500.0,1767.3728813559326,874.9143643945773,73
2013-07-08,2500.0,2900.0,551.8,73
2013-07-09,2500.0,3220.581664098613,337.11934340608093,73
2013-07-10,2800.0,3530.0,234.2,73
2013-07-11,2600.0,4250.0,565.6,73
2013-07-12,2800.0,2254.0,1361.9,73
2013-07-13,2600.0,1983.0,1170.6,73
2013-07-14,2700.0,1986.0137614678897,688.0775389089764,73
2013-07-15,2800.0,1992.0,331.7,73
2013-07-16,2800.0,2000.0,1154.5,73
2013-07-17,2800.0,2116.0,981.9,73
2013-07-18,3000.0,2225.0,829.4,73
2013-07-19,3000.0,2188.0,748.7,73
2013-07-20,3000.0,2064.0,1339.9,73
2013-07-21,3000.0,2046.7032520325204,797.0,73
2013-07-22,3000.0,2041.0,254.1,73
2013-07-23,3000.0,2080.0,1039.8,73
2013-07-24,3000.0,2189.0,567.1,73
2013-07-25,3200.0,2350.0,729.9,73
2013-07-26,3000.0,2313.0,543.1,73
2013-07-27,3200.0,2279.0,1162.8,73
2014-01-25,2000.0,1136.851851851852,557.2111111111111,74
2014-01-26,2000.0,1168.1481481481485,406.98888888888894,74
2014-01-27,2000.0,1185.0,326.1,74
2014-01-28,2000.0,1148.0,2020.4,74
2014-01-29,2000.0,1097.0,921.6,74
2014-01-30,2200.0,1097.0,510.7,74
2014-01-31,2000.0,1027.0,636.7,74
2014-02-01,2200.0,1271.0,632.7,74
2014-02-02,2148.1481481481487,1236.46875,700.090625,74
2014-02-03,2051.851851851852,1160.5,848.35,74
2014-02-04,2000.0,1084.53125,996.6093749999997,74
2014-02-05,2000.0,1050.0,1064.0,74
2014-02-06,2000.0,1105.0,186.7,74
2014-02-07,1800.0,1950.0,881.8,74
2014-02-08,2000.0,1861.6223608445293,578.5,74
2014-02-09,2000.0,1731.0,1341.3,74
2014-02-10,2000.0,1672.8753311242187,1444.3725306946951,74
2014-02-11,2200.0,1626.4102911671841,1486.7841581323382,74
2014-02-12,2000.0,1530.0,1594.5,74
2014-02-13,2000.0,825.0,2661.0,74
2014-02-14,2200.0,805.0,789.4,74
2014-02-15,2000.0,792.9044834307991,464.33467105817186,74
2014-02-16,2100.0,783.6744639376218,278.7173355290858,74
2014-02-17,2200.0,780.0,219.7,74
2014-02-18,2000.0,792.0,298.1,74
2014-02-19,2000.0,808.0,482.1,74
2014-02-20,2200.0,1003.0,529.5,74
2014-02-21,2000.0,963.0,681.4,74
2014-02-22,2000.0,978.0,952.0,74
2014-03-09,1600.0,1748.0,772.7,75
2014-03-10,1600.0,1706.4896542374818,558.4587097549256,75
2014-03-11,1600.0,1659.0,443.7,75
2014-03-12,1600.0,1475.0,1333.1,75
2014-03-13,1800.0,983.0,918.9,75
2014-03-14,1600.0,919.0,2321.2,75
2014-03-15,1600.0,919.46875,1984.715625,75
2014-03-16,1600.0,920.9166666666667,1244.45,75
2014-03-17,1600.0,923.40625,504.18437500000033,75
2014-03-18,1600.0,927.0,167.7,75
2014-03-19,1600.0,942.0,502.3,75
2014-03-20,1500.0,913.0,463.9,75
2014-03-21,1600.0,917.0,1188.0,75
2014-03-22,1600.0,925.0,330.3,75
2014-03-23,1600.0,936.2171592775043,129.1326939898677,75
2014-03-24,1600.0,950.0,56.4,75
2014-03-25,1600.0,967.0,605.5,75
2014-03-26,1800.0,992.0,695.6,75
2014-03-27,1800.0,1027.0,733.3,75
2014-03-28,1800.0,983.0,1743.9,75
2014-03-29,1800.0,1004.0,2056.6,75
2014-03-30,1800.0,1015.910104446637,1161.1,75
2014-03-31,1800.0,1035.0,265.6,75
2014-04-01,1800.0,1300.0,737.3,75
2014-04-02,1800.0,1031.0,613.7,75
2014-04-03,1600.0,965.0,813.5,75
2014-04-04,1800.0,921.0,413.1,75
2014-04-05,1800.0,967.1248766041459,533.7232651013027,75
2014-04-06,1800.0,1105.0,781.8,75
2014-04-21,2000.0,1000.0,147.7,76
2014-04-22,2000.0,1081.0,791.6,76
2014-04-23,2000.0,1085.0,699.4,76
2014-04-24,2000.0,1156.0,659.7,76
2014-04-25,2000.0,1156.0,1098.2,76
2014-04-26,2000.0,1154.7205387205388,864.2185185185186,76
2014-04-27,2000.0,1150.7744107744106,429.6814814814816,76
2014-04-28,2000.0,1144.0,195.7,76
2014-04-29,2000.0,1110.0,2014.9,76
2014-04-30,2000.0,1108.0,1430.4,76
2014-05-01,1800.0,1022.1166281755195,913.9075303995368,76
2014-05-02,1800.0,938.0,638.6,76
2014-05-03,2000.0,955.0,1957.9,76
2014-05-04,2000.0,921.0,293.2,76
2014-05-05,2000.0,1117.0,219.0,76
2014-05-06,2000.0,1140.0,1021.6,76
2014-05-07,2000.0,2175.0,1107.6,76
2014-05-08,2000.0,1907.0,1437.3,76
2014-05-09,2000.0,1795.0,861.0,76
2014-05-10,2000.0,1745.6713114590439,1227.4,76
2014-05-11,2000.0,1684.0,1593.8,76
2014-05-12,2000.0,1378.0,1439.2,76
2014-05-13,2000.0,1183.0,1394.2,76
2014-05-14,2000.0,1204.0,1103.3,76
2014-05-15,2000.0,1183.0,1114.7,76
2014-05-16,2000.0,1198.0,1102.9,76
2014-05-17,2000.0,1198.0,1295.0,76
2014-05-18,2000.0,1202.5,796.55,76
2014-05-19,2000.0,1207.0,298.1,76
2014-05-26,2000.0,1085.0,343.5,77
2014-05-27,2000.0,1085.0,1080.9,77
2014-05-28,2000.0,1085.0,1102.1,77
